'shen'yin'mo 沈尹默
'shen'yue 沈约
'chen'yue 沈约
'shen'yao 沈约
'chen'yao 沈约
'shen'yue'xi 沈月熙
'chen'yue'xi 沈月熙
'shen'zhi'hao 沈志浩
'chen'zhi'hao 沈志浩
'shen'zhi'yi 沈志弈
'chen'zhi'yi 沈志弈
'shen'zhi'hao 沈智浩
'chen'zhi'hao 沈智浩
'shen'zhong'yang 沈中阳
'shen'zhou 沈周
'sheng'deng'yu 省登宇
'xing'deng'yu 省登宇
'sheng'bi'de 圣彼德
'sheng'di'ya'ge 圣地亚哥
'sheng'ma'ding 圣马丁
'sheng'xi'men 圣西门
'sheng'bao 胜保
'sheng'chang'li 盛昌黎
'cheng'chang'li 盛昌黎
'sheng'he'yu 盛和煜
'cheng'he'yu 盛和煜
'sheng'hu'yu 盛和煜
'sheng'huo'yu 盛和煜
'cheng'hu'yu 盛和煜
'cheng'huo'yu 盛和煜
'sheng'shi'cai 盛世才
'sheng'xuan'huai 盛宣怀
'shi'chun'ling 师春玲
'shi'ming'shuai 师明帅
'shi'yang 师洋
'shi'sheng 诗圣
'shi'xin'wang'li'cha'yi'shi 狮心王理查一世
'shi'la'ge 施拉格
'shi'lang 施琅
'shi'le 施乐
'shi'mi'te 施密特
'shi'nai'an 施耐庵
'shi'nai'de 施耐德
'shi'pei'le 施佩勒
'shi'pei'lei 施佩勒
'shi'shi'ming 施世明
'shi'wa'xin'ge 施瓦辛格
'shi'xiang'kai 施翔凯
'shi'xiao'mo 施小墨
'shi'yang 施洋
'shi'chang'xi 施长溪
'shi'zhang'xi 施长溪
'shi'zhe'cun 施蛰存
'shi'nian'si'yue 十年四月
'shi'yue'er'shi'wu'ri 十月二十五日
'shi'bin 石斌
'dan'bin 石斌
'shi'chuan'da'san 石川达三
'shi'chun'xia 石春霞
'dan'chun'xia 石春霞
'shi'chun'zhen 石春祯
'dan'chun'zhen 石春祯
'shi'da'kai 石达开
'shi'di 石袛
'dan'di 石袛
'shi'he 石贺
'dan'he 石贺
'shi'hong 石弘
'dan'hong 石弘
'shi'hu 石虎
'shi'hui 石挥
'dan'hui 石挥
'shi'hui 石慧
'dan'hui 石慧
'shi'jian 石鉴
'dan'jian 石鉴
'shi'jue 石觉
'shi'jiao 石觉
'dan'jue 石觉
'dan'jiao 石觉
'shi'jie 石介
'dan'jie 石介
'shi'jing'bang'sheng 石井邦生
'shi'jing'wei 石井卫
'shi'jing'xin'zang 石井新藏
'shi'jing'tang 石敬瑭
'shi'kang 石康
'shi'le 石勒
'shi'mao'jia'jiu'fu 石毛嘉久夫
'dan'mao'jia'jiu'fu 石毛嘉久夫
'shi'qin 石勤
'dan'qin 石勤
'shi'tian'du'si 石田笃司
'shi'tian'fang'fu 石田芳夫
'shi'xi'min 石西民
'dan'xi'min 石西民
'shi'xiao'qun 石小群
'shi'xin 石鑫
'shi'yang 石扬
'dan'yang 石扬
'shi'ying'kang 石应康
'dan'ying'kang 石应康
'shi'zhong'gui 石重贵
'shi'chong'gui 石重贵
'dan'zhong'gui 石重贵
'dan'chong'gui 石重贵
'shi'zi'jian 石子坚
'shi'zuo'heng 石作衡
'dan'zuo'heng 石作衡
'shi'han'bing 时寒冰
'shi'di'wei 史迪威
'shi'di'fu 史蒂夫
'shi'dong'shan 史东山
'shi'dong'peng 史冬鹏
'shi'hong'lie 史宏烈
'shi'jun'nan 史俊南
'shi'jun'na 史俊南
'shi'ke'fa 史可法
'shi'ke 史克
'shi'liang 史良
'shi'liang'cai 史量才
'shi'lin'jie 史琳杰
'shi'mi'si 史密斯
'shi'ming 史明
'shi'mo'te'lai 史沫特莱
'shi'peng 史鹏
'shi'sheng 史圣
'shi'shu'hua 史淑华
'shi'si'ming 史思明
'shi'tai'long 史泰龙
'shi'wan'sui 史万岁
'shi'xiao'nuo 史小诺
'shi'xin'xin 史欣鑫
'shi'dai'jiu'mei'zi 矢代久美子
'shi'tian'zhi'yi 矢田直已
'shi'ye'hao'er 矢野浩二
'shi'huang'di 始皇帝
'shi'huang'di'ying'zheng 始皇帝嬴政
'shi'zu 始祖
'shi'zu'li'te 始祖李特
'shi'e'mi 世阿弥
'shi'zong 世宗
'shi'zong'wan'yan'yong 世宗完颜雍
'shi'zu 世祖
'shi'zu'fu'jian 世祖苻坚
'shi'zu'he'lian'bo'bo 世祖赫连勃勃
'shi'xiao'yun 侍晓云
'shi'jia'mu'ni 释迦牟尼
'shou'meng 寿梦
'shu'sheng 书圣
'shu'sun'tong 叔孙通
'shu'chang 舒畅
'shu'gao 舒高
'shu'jian 舒健
'shu'ma'he 舒马赫
'shu'qi 舒淇
'shu'qiao 舒巧
'shu'qing'chun 舒庆春
'shu'rong 舒荣
'shu'tian 舒天
'shu'xin'cheng 舒新城
'shu'xiu'wen 舒绣文
'shu'yi 舒乙
'shu'guang 疏广
'shu'an 疏广
'shu'shou 疏受
'shu'long 属龙
'shu'hou'zhu 蜀后主
'shu'hou'zhu'liu'shan 蜀后主刘禅
'shu'zhao'lie'di 蜀昭烈帝
'shu'zhao'lie'di'liu'bei 蜀昭烈帝刘备
'shu'shi'yu 鼠石与
'shu'dan'yu 鼠石与
'shu'chi 术赤
'shu'xing'bei 束星北
'shu'ren 庶人
'shu'ren'zhu'you'gui 庶人朱友珪
'shu'ren'shu'you'gui 庶人朱友珪
'shuai'ben'yuan 帅本源
'shui'hua 水华
'shui'jun'yi 水均益
'shui'mu'nian'hua 水木年华
'shui'ye'hong'shi 水野弘士
'shun'di 顺帝
'shun'zhi 顺治
'shun'zhi'di 顺治帝
'shun'zi 顺子
'shun'di 舜帝
'shun'tian'qi 舜天齐
'shun'chong'hua 舜重华
'shuo'de'ba'la 硕德八剌
'shi'de'ba'la 硕德八剌
'si'jia'yi 司嘉仪
'si'kong 司空
'si'kong'tu 司空图
'si'ma'chi 司马炽
'si'ma'dan 司马聃
'si'ma'de'wen 司马德文
'si'ma'de'zong 司马德宗
'si'ma'guang 司马光
'si'ma'hui 司马徽
'si'ma'nan 司马南
'si'ma'pi 司马丕
'si'ma'qian 司马迁
'si'ma'rui 司马睿
'si'ma'shao 司马绍
'si'ma'shi 司马师
'si'ma'xiang'ru 司马相如
'si'ma'yan 司马炎
'si'ma'yan 司马衍
'si'ma'yao 司马曜
'si'ma'ye 司马邺
'si'ma'yi 司马奕
'si'ma'yi 司马懿
'si'ma'yu 司马昱
'si'ma'yue 司马岳
'si'ma'zhao 司马昭
'si'ma'zhong 司马衷
'si'tang'da 司汤达
'si'tu'fei 司徒非
'si'tu'lei'deng 司徒雷登
'si'tu'mei'sheng 司徒眉生
'si'da'lin 斯大林
'si'di'fa'nuo 斯蒂法诺
'si'di'fen 斯蒂芬
'si'di'wen'sheng 斯蒂文生
'si'ji'la'qi 斯基拉奇
'si'jia'li 斯嘉丽
'si'ka'luo'ni 斯卡罗尼
'si'mo'wa 斯莫瓦
'si'mu'wa 斯莫瓦
'si'nuo 斯诺
'si'pi'er'bo'ge 斯皮尔伯格
'si'qi'ya'fei'nuo 斯奇亚菲诺
'si'ji'ya'fei'nuo 斯奇亚菲诺
'si'qi'ya'wei'ao 斯奇亚维奥
'si'ji'ya'wei'ao 斯奇亚维奥
'si'qi'ya'wei'yu 斯奇亚维奥
'si'ji'ya'wei'yu 斯奇亚维奥
'si'qin'gao'wa 斯琴高娃
'si'qin'ge'ri'le 斯琴格日乐
'si'qin'ta'ri'ha 斯琴塔日哈
'si'ta'bi'er 斯塔比尔
'si'tai'pan'nei'ke 斯泰潘内克
'si'tan'li 斯坦利
'si'tu'ya'te 斯图亚特
'si'tuo'yi'qi'ke'fu 斯托伊奇科夫
'si'wei'de'le 斯维德勒
'si'wei'de'lei 斯维德勒
'si'sheng'zhi 汜胜之
'si'qi 姒启
'si'wen'ming 姒文命
'song'ban'qing'zi 松坂庆子
'song'gang'xiu'shu 松冈秀树
'song'wei'ba'jiao 松尾芭蕉
'song'yi'ba'jiao 松尾芭蕉
'song'zan'gan'bu 松赞干布
'song'ai'ling 宋蔼龄
'song'bing'jie 宋冰洁
'song'ce 宋策
'song'cheng'gong 宋成公
'song'cheng'gong'wang'chen 宋成公王臣
'song'ci 宋慈
'song'dai'gong 宋戴公
'song'dan'dan 宋丹丹
'song'dao'gong 宋悼公
'song'dao'gong'gou'you 宋悼公购由
'song'ding'gong 宋丁公
'song'zheng'gong 宋丁公
'song'ding'gong'shen 宋丁公申
'song'zheng'gong'shen 宋丁公申
'song'du'zong 宋度宗
'song'duo'zong 宋度宗
'song'gao'zong'zhao'gou 宋高宗赵构
'song'gong 宋公
'song'gong'ji 宋公稽
'song'gong'qi 宋公稽
'song'gong'di 宋恭帝
'song'gong'di'zhao'xian 宋恭帝赵显
'song'gong'gong 宋共公
'song'gong'gong'xia 宋共公瑕
'song'guang'zong 宋光宗
'song'guang'zong'zhao'dun 宋光宗赵惇
'song'guang'ping 宋广平
'song'guo'qiang 宋国强
'song'guo'jiang 宋国强
'song'guo'qing 宋国青
'song'hao'hao 宋浩浩
'song'huan'gong 宋桓公
'song'huan'gong'yu'shuo 宋桓公御说
'song'huan'gong'yu'shui 宋桓公御说
'song'huan'gong'yu'yue 宋桓公御说
'song'hui'zong 宋徽宗
'song'hui'zong'zhao'ji 宋徽宗赵佶
'song'hui'gong 宋惠公
'song'hui'gong'jian'jian 宋惠公间见
'song'hui'gong'jian'xian 宋惠公间见
'song'jia'bao 宋嘉宝
'song'jiang 宋江
'song'jiao'ren 宋教仁
'song'jin'gang 宋金刚
'song'jing'gong 宋景公
'song'ying'gong 宋景公
'song'jing'gong'tou'man 宋景公头曼
'song'ying'gong'tou'man 宋景公头曼
'song'jing'shi 宋景诗
'song'ying'shi 宋景诗
'song'jun'de 宋俊德
'song'kang'hao 宋康昊
'song'ke 宋柯
'song'li'zong 宋理宗
'song'li'zong'zhao'yun 宋理宗赵昀
'song'li'gong 宋厉公
'song'li'gong'fu'si 宋厉公鲋祀
'song'lian 宋濂
'song'min'gong 宋闵公
'song'min'gong'gong 宋闵公共
'song'min'gong'jie 宋闵公捷
'song'mu'gong 宋穆公
'song'mu'gong'he 宋穆公和
'song'mu'gong'hu 宋穆公和
'song'mu'gong'huo 宋穆公和
'song'nian'shen 宋念申
'song'ning'zong 宋宁宗
'song'ning'zong'zhao'kuo 宋宁宗赵扩
'song'peng'ju 宋鹏举
'song'bi'gong 宋辟公
'song'pi'gong 宋辟公
'song'bi'gong'bi'bing 宋辟公辟兵
'song'pi'gong'bi'bing 宋辟公辟兵
'song'bi'gong'pi'bing 宋辟公辟兵
'song'pi'gong'pi'bing 宋辟公辟兵
'song'ping 宋平
'song'ping'gong 宋平公
'song'ping'gong'cheng 宋平公成
'song'qi 宋琪
'song'qin'zong 宋钦宗
'song'qin'zong'zhao'huan 宋钦宗赵桓
'song'qing'ling 宋庆龄
'song'ren'zong 宋仁宗
'song'ren'zong'zhao'zhen 宋仁宗赵祯
'song'ren'qiong 宋任穷
'song'rui 宋瑞
'song'shan'mei 宋善美
'song'shang'gong 宋殇公
'song'shang'gong'yu'yi 宋殇公与夷
'song'shao'di 宋少帝
'song'shao'di'liu'yi'fu 宋少帝刘义符
'song'shen'zong 宋神宗
'song'shen'zong'zhao'xu 宋神宗赵顼
'song'shun'di 宋顺帝
'song'shun'di'liu'zhun 宋顺帝刘準
'song'shun'di'liu'zhuo 宋顺帝刘準
'song'tai'zong 宋太宗
'song'tai'zong'zhao'guang'yi 宋太宗赵光义
'song'tai'zong'zhao'gui 宋太宗赵炅
'song'tai'zong'zhao'jiong 宋太宗赵炅
'song'tai'zong'zhao'kuang'yi 宋太宗赵匡义
'song'tai'zu 宋太祖
'song'tai'zu'zhao'kuang'yin 宋太祖赵匡胤
'song'wan 宋琬
'song'wei'zhong 宋微仲
'song'wei'zhong'yan 宋微仲衍
'song'wei'zi 宋微子
'song'wei'zi'qi 宋微子启
'song'wei'xian 宋唯贤
'song'wei'fei 宋伟飞
'song'wei 宋炜
'song'wen'di 宋文帝
'song'wen'di'liu'yi'long 宋文帝刘义隆
'song'wen'gong 宋文公
'song'wen'gong'bao'ge 宋文公鲍革
'song'wen'gong'bao'ji 宋文公鲍革
'song'wu'di 宋武帝
'song'wu'di'liu'yu 宋武帝刘裕
'song'wu'gong 宋武公
'song'wu'gong'si'kong 宋武公司空
'song'xi'gong 宋僖公
'song'xi'gong'ju 宋僖公举
'song'xiang'gong 宋襄公
'song'xiang'gong'zi'fu 宋襄公兹甫
'song'xiang'gong'ci'fu 宋襄公兹甫
'song'xiao'jun 宋晓军
'song'xiao'zong 宋孝宗
'song'xu'gong 宋休公
'song'xiu'gong'tian 宋休公田
'song'xu'gong'tian 宋休公田
'song'xuan'gong 宋宣公
'song'xuan'gong'li 宋宣公力
'song'xue'lin 宋雪林
'song'yan 宋燕
'song'yang'gong 宋炀公
'song'yang'gong'xi 宋炀公熙
'song'yi'ping 宋一平
'song'yi 宋毅
'song'ying'jie 宋英杰
'song'ying'zong 宋英宗
'song'ying'zong'zhao'shu 宋英宗赵曙
'song'ying'xing 宋应星
'song'yu'lin 宋玉林
'song'yuan'gong 宋元公
'song'yuan'gong'zuo 宋元公佐
'song'zhao'gong 宋昭公
'song'zhao'gong'chu'jiu 宋昭公杵臼
'song'zhao'gong'te 宋昭公特
'song'zhe'zong 宋哲宗
'song'zhe'zong'zhao'xu 宋哲宗赵煦
'song'zhen'zong 宋真宗
'song'zhen'zong'zhao'heng 宋真宗赵恒
'song'zhi'de 宋之的
'song'zhi'di 宋之的
'song'zhi'wen 宋之问
'song'zhuang'gong 宋庄公
'song'zhuang'gong'feng 宋庄公冯
'song'zhuang'gong'ping 宋庄公冯
'song'zi'qian 宋子千
'song'zi'wen 宋子文
'song'zu'de 宋祖德
'song'zu'ying 宋祖英
'su'bu'qing 苏步青
'su'ding'fang 苏定方
'su'fang 苏芳
'su'ge'la'di 苏格拉底
'su'hao 苏昊
'su'he 苏和
'su'huan'zhi 苏焕智
'su'hui'lun 苏慧伦
'su'jie 苏杰
'su'jin 苏瑾
'su'jun 苏峻
'su'ke 苏克
'su'ke'lei 苏克雷
'su'lai'man'da'di 苏莱曼大帝
'su'li'ting 苏莉婷
'su'man'shu 苏曼殊
'su'pei'ke 苏培科
'su'qin 苏秦
'su'rui 苏芮
'su'shi'shu 苏士澍
'su'shi'zhu 苏士澍
'su'shi 苏轼
'su'shu'yang 苏叔阳
'su'shun'qin 苏舜钦
'su'wu 苏武
'su'xin 苏昕
'su'xing 苏醒
'su'xue'lin 苏雪林
'su'xun 苏洵
'su'ya'lei'si 苏亚雷斯
'su'yi'yun 苏忆云
'su'yi'jie 苏翊杰
'su'you'peng 苏有朋
'su'you'zhen 苏幼贞
'su'zhao'zheng 苏兆征
'su'zhe 苏辄
'su'zhe 苏辙
'su'zhi'wei 苏志威
'su'shun 肃顺
'su'hei 素黑
'su'bu'tai 速不台
'su'yu 粟裕
'sui'fei'fei 隋菲菲
'sui'gong'di 隋恭帝
'duo'gong'di 隋恭帝
'sui'gong'di'yang'you 隋恭帝杨侑
'duo'gong'di'yang'you 隋恭帝杨侑
'sui'wen'di 隋文帝
'sui'wen'di'yang'jian 隋文帝杨坚
'sui'yang'di 隋炀帝
'sui'yang'di'yang'guang 隋炀帝杨广
'sui'ying'jie 隋颖杰
'duo'ying'jie 隋颖杰
'sui'yue'wang 隋越王
'duo'yue'wang 隋越王
'sui'yue'wang'yang'dong 隋越王杨侗
'duo'yue'wang'yang'dong 隋越王杨侗
'sui'yue'wang'yang'tong 隋越王杨侗
'duo'yue'wang'yang'tong 隋越王杨侗
'sun'ben'wen 孙本文
'xun'ben'wen 孙本文
'sun'bin 孙滨
'sun'bin 孙膑
'sun'ce 孙策
'sun'cheng'ze 孙承泽
'xun'cheng'ze 孙承泽
'sun'chuan'fang 孙传芳
'sun'dao'lin 孙道临
'sun'dian'ying 孙殿英
'sun'en 孙恩
'sun'fei 孙飞
'xun'fei 孙飞
'sun'fei'fei 孙菲菲
'sun'gan'lu 孙甘露
'xun'gan'lu 孙甘露
'sun'gang 孙刚
'sun'guang'xian 孙光宪
'sun'hai'feng 孙海峰
'sun'hai'ying 孙海英
'sun'hao 孙皓
'sun'hong'lei 孙红雷
'sun'hong'gang 孙虹钢
'xun'hong'gang 孙虹钢
'sun'hui 孙蕙
'xun'hui 孙蕙
'sun'jian 孙坚
'sun'jie 孙洁
'sun'li 孙犁
'sun'li 孙里
'xun'li 孙里
'sun'li'qun 孙立群
'sun'li'ren 孙立人
'sun'li 孙俪
'sun'liang 孙亮
'sun'lin 孙林
'xun'lin 孙林
'sun'ming'dong 孙明东
'sun'ming'jin 孙明瑾
'sun'nan 孙楠
'sun'ning 孙宁
'sun'qian 孙倩
'sun'quan 孙权
'sun'rui 孙睿
'sun'shan 孙山
'xun'shan 孙山
'sun'shao'xian 孙少先
'xun'shao'xian 孙少先
'sun'shu'gu 孙叔姑
'xun'shu'gu 孙叔姑
'sun'shu'cheng 孙树成
'xun'shu'cheng 孙树成
'sun'si'miao 孙思邈
'sun'tong'xuan 孙桐萱
'xun'tong'xuan 孙桐萱
'sun'wei 孙威
'sun'wen'tao 孙文涛
'sun'wen'yong 孙闻雍
'xun'wen'yong 孙闻雍
'sun'wen 孙雯
'sun'wu 孙武
'sun'xiao'ru 孙小茹
'xun'xiao'ru 孙小茹
'sun'xing 孙兴
'sun'xiu 孙休
'xun'xiu 孙休
'sun'xu 孙休
'xun'xu 孙休
'sun'xun 孙逊
'xun'xun 孙逊
'sun'yan 孙岩
'sun'yan 孙炎
'sun'yan'zi 孙燕姿
'sun'ye'fang 孙冶方
'sun'yi'fei 孙逸飞
'xun'yi'fei 孙逸飞
'sun'yong'zheng 孙勇征
'sun'yu 孙瑜
'sun'yue 孙悦
'sun'yun'xiao 孙云晓
'sun'yun'ting 孙芸廷
'xun'yun'ting 孙芸廷
'sun'zhan'tao 孙占涛
'xun'zhan'tao 孙占涛
'sun'zhi'wei 孙志伟
'xun'zhi'wei 孙志伟
'sun'zhi'zheng 孙智正
'xun'zhi'zheng 孙智正
'sun'zhong'shan 孙中山
'sun'zhong'xin 孙中新
'xun'zhong'xin 孙中新
'sun'zhong'tong 孙忠同
'sun'zi 孙子
'suo'bei'er 索贝尔
'suo'wu'sa 索乌萨
'ta'dui'nei 他对内
'ta'dui'na 他对内
'ta'er'de'li 塔尔德利
'ta'fu'tuo 塔夫脱
'ta'la 塔拉
'ta'xin 塔信
'ta'shen 塔信
'tai'qi 邰琪
'tai'ding 太丁
'tai'zheng 太丁
'tai'geng 太庚
'tai'jia 太甲
'tai'kang 太康
'tai'tian'qing'dao 太田清道
'tai'wu'di 太武帝
'tai'wu'di'tuo'ba'tao 太武帝拓跋焘
'tai'wu'di'tuo'ba'dao 太武帝拓跋焘
'tai'wu 太戊
'tai'zong 太宗
'tai'zong'fu'deng 太宗苻登
'tai'zong'huang'tai'ji 太宗皇太极
'tai'zong'li'xiong 太宗李雄
'tai'zong'wan'yan'cheng 太宗完颜晟
'tai'zong'wan'yan'sheng 太宗完颜晟
'tai'zu 太祖
'tai'zu'ai'xin'jue'luo'nu'er'ha'chi 太祖爱新觉罗努尔哈赤
'tai'zu'lv'guang 太祖吕光
'tai'zu'nu'er'ha'chi 太祖努尔哈赤
'tai'zu'shi'hu 太祖石虎
'tai'zu'wan'yan'a'gu'da 太祖完颜阿骨打
'tai'zu'wan'yan'e'gu'da 太祖完颜阿骨打
'tai'zu'yao'chang 太祖姚苌
'tai'zu'zhu'huang 太祖朱晃
'tai'zu'shu'huang 太祖朱晃
'tai'zu'zhu'quan'zhong 太祖朱全忠
'tai'zu'zhu'wen 太祖朱温
'tai'ding'di 泰定帝
'tai'ding'di'ye'sun'tie'mu'er 泰定帝也孙铁木儿
'tai'ding'di'ye'xun'tie'mu'er 泰定帝也孙铁木儿
'tai'ge'er 泰戈尔
'tai'le 泰勒
'tai'sen 泰森
'tan'ge 谈歌
'tan'qian 谈迁
'qin'biao'xi 覃彪喜
'tan'biao'xi 覃彪喜
'qin'dao'shan 覃道善
'tan'dao'shan 覃道善
'qin'yi'zhi 覃异之
'tan'yi'zhi 覃异之
'tan'bang'lin 谭邦林
'tan'cai'wen 谭才文
'tan'chu'duan 谭处端
'tan'dun 谭盾
'tan'fei 谭飞
'tan'ping'shan 谭平山
'tan'qi'xiang 谭其骧
'tan'ji'xiang 谭其骧
'tan'ren'feng 谭人凤
'tan'shan 谭善
'tan'shan'yang 谭善洋
'tan'si'tong 谭嗣同
'tan'wei'wei 谭维维
'tan'xin'rou 谭歆柔
'tan'xin'pei 谭鑫培
'tan'yan 谭延
'tan'yan'wu 谭炎午
'tan'yi'ping 谭一平
'tan'yi'qing 谭一青
'tan'ying 谭颖
'tan'yong'lin 谭咏麟
'tan'yong 谭勇
'tan'yuan'chun 谭元春
'tan'zhen'lin 谭震林
'tan'zheng 谭政
'tan'zhong'jun 谭中军
'tang'chuan'guang'jiu 汤川光久
'shang'chuan'guang'jiu 汤川光久
'tang'en'bo 汤恩伯
'tang'hui 汤慧
'shang'hui 汤慧
'tang'jia'li 汤加丽
'tang'mu 汤姆
'tang'mu'xun 汤姆逊
'tang'pei 汤沛
'shang'pei 汤沛
'tang'ruo'wang 汤若望
'tang'su'yang 汤苏阳
'shang'su'yang 汤苏阳
'tang'wei'yang 汤微洋
'shang'wei'yang 汤微洋
'tang'wei 汤玮
'shang'wei 汤玮
'tang'xian'zu 汤显祖
'tang'xiao'yi 汤晓漪
'shang'xiao'yi 汤晓漪
'tang'yi'jie 汤一介
'tang'yong'tong 汤用彤
'shang'yong'tong 汤用彤
'tang'zhen'ye 汤镇业
'tang'zhen'zong 汤镇宗
'tang'zhuo'guang 汤卓光
'shang'zhuo'guang 汤卓光
'tang'ai'di 唐哀帝
'tang'ai'di'li'chu 唐哀帝李柷
'tang'ai'di'li'zhu 唐哀帝李柷
'tang'ao'qing 唐敖庆
'tang'bang'zhi 唐邦植
'tang'bo'hu 唐伯虎
'tang'cai'chang 唐才常
'tang'chun'hui 唐春晖
'tang'ci'ping 唐慈萍
'tang'da'bai 唐大柏
'tang'da'bo 唐大柏
'tang'dai'bai 唐大柏
'tang'tai'bai 唐大柏
'tang'dai'bo 唐大柏
'tang'tai'bo 唐大柏
'tang'da'nian 唐大年
'tang'dai'zong 唐代宗
'tang'dai'zong'li'yu 唐代宗李豫
'tang'de'zong 唐德宗
'tang'de'zong'li'shi 唐德宗李适
'tang'dong'mei 唐冬梅
'tang'gao'zong 唐高宗
'tang'gao'zong'li'zhi 唐高宗李治
'tang'gao'zu 唐高祖
'tang'gao'zu'li'yuan 唐高祖李渊
'tang'guo'qiang 唐国强
'tang'huai'yuan 唐淮源
'tang'huai'qiu 唐槐秋
'tang'hui 唐晖
'tang'ji'li 唐季礼
'tang'ji'yao 唐继尧
'tang'jie'zhong 唐杰忠
'tang'jing'zong 唐敬宗
'tang'jing'zong'li'zhan 唐敬宗李湛
'tang'lei 唐磊
'tang'li 唐莉
'tang'lin 唐林
'tang'ming'huang 唐明皇
'tang'mu'zong 唐穆宗
'tang'mu'zong'li'heng 唐穆宗李恒
'tang'ning 唐宁
'tang'qing'jian 唐清建
'tang'rui'zong 唐睿宗
'tang'rui'zong'li'dan 唐睿宗李旦
'tang'sai'er 唐赛儿
'tang'san'zang 唐三藏
'tang'shao'yi 唐绍仪
'tang'sheng'zhi 唐生智
'tang'shi'zeng 唐师曾
'tang'shun'zhi 唐顺之
'tang'shun'zong 唐顺宗
'tang'shun'zong'li'song 唐顺宗李诵
'tang'su'zong 唐肃宗
'tang'su'zong'li'heng 唐肃宗李亨
'tang'tai'zong 唐太宗
'tang'tai'zong'li'shi'min 唐太宗李世民
'tang'tian'si 唐天驷
'tang'wang 唐王
'tang'wang'zhu'yu'jian 唐王朱聿键
'tang'wang'shu'yu'jian 唐王朱聿键
'tang'wang'zhu'yu'jin'yue 唐王朱聿钅粤
'tang'wang'shu'yu'jin'yue 唐王朱聿钅粤
'tang'wen'zong 唐文宗
'tang'wen'zong'li'ang 唐文宗李昂
'tang'wu'zong 唐武宗
'tang'wu'zong'li'yan 唐武宗李炎
'tang'xi'zong 唐僖宗
'tang'xi'zong'li'xuan 唐僖宗李儇
'tang'xian'zong 唐宪宗
'tang'xian'zong'li'chun 唐宪宗李纯
'tang'xiao'wei 唐孝威
'tang'xiao 唐笑
'tang'xuan'zong 唐宣宗
'tang'xuan'zong'li'chen 唐宣宗李忱
'tang'xuan'zong 唐玄宗
'tang'xuan'zong'li'long'ji 唐玄宗李隆基
'tang'yao 唐尧
'tang'yao'fang'xun 唐尧放勋
'tang'yi 唐毅
'tang'yi'zong 唐懿宗
'tang'yin 唐寅
'tang'yu'qin 唐钰芹
'tang'yuan'jie 唐元结
'tang'zhao'xuan'di 唐昭宣帝
'tang'zhao'xuan'di'li'chu 唐昭宣帝李柷
'tang'zhao'xuan'di'li'zhu 唐昭宣帝李柷
'tang'zhao'zong 唐昭宗
'tang'zhao'zong'li'ye 唐昭宗李晔
'tang'zhao'feng 唐兆锋
'tang'zheng 唐峥
'tang'zhong'zong 唐中宗
'tang'zhong'zong'li'xian 唐中宗李显
'tang'zhong'zong'li'zhe 唐中宗李哲
'tang'guo'wang 糖果王
'tao'hua'dao 桃花岛
'tao'dong'feng 陶东风
'tao'han'ming 陶汉明
'yao'han'ming 陶汉明
'tao'han'zhang 陶汉章
'yao'han'zhang 陶汉章
'tao'xing'zhi 陶行知
'tao'hong 陶红
'tao'hong'jing 陶宏景
'yao'hong'jing 陶宏景
'tao'hong 陶虹
'tao'jing'ying 陶晶莹
'tao'jing'kui 陶景奎
'yao'jing'kui 陶景奎
'tao'ying'kui 陶景奎
'yao'ying'kui 陶景奎
'tao'kan 陶侃
'tao'ke 陶柯
'yao'ke 陶柯
'tao'qian 陶谦
'tao'qian 陶潜
'tao'ran 陶然
'tao'si'xuan 陶思璇
'yao'si'xuan 陶思璇
'tao'sai'xuan 陶思璇
'yao'sai'xuan 陶思璇
'tao'tao 陶滔
'yao'tao 陶滔
'tao'wei 陶伟
'tao'ye 陶冶
'tao'yong 陶永
'yao'yong 陶永
'tao'yong 陶勇
'tao'yuan'ming 陶渊明
'tao'zhe 陶喆
'tao'zhi'yue 陶峙岳
'yao'zhi'yue 陶峙岳
'tao'shi'yue 陶峙岳
'yao'shi'yue 陶峙岳
'tao'zhu 陶铸
'te'la'mei'er 特拉梅尔
'te'li 特里
'te'li'er 特里尔
'te'lu'duo 特鲁多
'te'mu'po 特姆坡
'te'wei 特伟
'teng'dai'yuan 滕代远
'teng'shi'chu 滕矢初
'teng'wen'gong 滕文公
'teng'ze'xiu'hang 藤泽秀行
'teng'ze'xiu'xing 藤泽秀行
'ti'cheng 剔成
'tian'cong 天聪
'tian'guang'di 天光帝
'tian'shun'di 天顺帝
'tian'shun'di'a'su'ji'ba 天顺帝阿速吉八
'tian'wang 天王
'tian'wang'hong'xiu'quan 天王洪秀全
'tian'xian'mei'mei 天仙妹妹
'tian'bo'ping 田伯平
'tian'bai'ping 田伯平
'tian'ba'ping 田伯平
'tian'dan 田单
'tian'dao'zi 田悼子
'tian'di 田地
'tian'fa'zhang 田法章
'tian'fu'zhen 田馥甄
'tian'hai'rong 田海蓉
'tian'han 田汉
'tian'he'zi 田和子
'tian'hu'zi 田和子
'tian'huo'zi 田和子
'tian'jian 田间
'tian'jian 田建
'tian'lei 田垒
'tian'liang 田亮
'tian'min 田岷
'tian'peng'fei 田鹏飞
'tian'bi'qiang 田辟彊
'tian'pi'qiang 田辟彊
'tian'bi'jiang 田辟彊
'tian'pi'jiang 田辟彊
'tian'qin'xin 田沁鑫
'tian'wei'hua 田未化
'tian'wen 田雯
'tian'wu 田午
'tian'shan 田剡
