'qi'ma'xun'ma 骑马寻马
'luo'yang'she 洛阳社
'you'you'zi'zai 优游自在
'sheng'wei'tian'xia 声威天下
'tu'di'gai'ge 土地改革
'ren'ren'jie'zhi 人人皆知
'bao'gong 保宫
'dang'chang'chu'chou 当场出丑
'jiang'fan'hai'dao 江翻海倒
'qi'gong'ba'qiao 七拱八翘
'qian'li'zhi'ren 千里之任
'wen'si'bu'dong 纹丝不动
'feng'chen'zhi'jing 風塵之警
'hun'wang'dan'luo 魂亡胆落
'shu'bing'mo'ma 束兵秣马
'chi'ren'chang'duan 持人长短
'xin'fan'yi'rong 心烦意冗
'di'zu'er'mian 抵足而眠
'zhuang'fu'chong'zhou 撞府冲州
'qian'pian'yi'lv 千篇一律
'qi'an 岂安
'kai'an 岂安
'jue'lei'li'qun 絶类离羣
'gao'tai'ming'jing 高抬明镜
'da'gong'zuo'yi 打恭作揖
'kun'xin'heng'lv 困心衡虑
'xu'rui'yang'jing 蓄锐养精
'bei'he'pei'yu 被褐胚玉
'pi'he'pei'yu 被褐胚玉
'chu'yan'wu'ji 出言无忌
'nao'hui'zhi'si 蛲蛔之死
'er'tao'san'shi 二桃三士
'yi'xian'sheng'ji 一线生机
'qing'cang'cha'ku 清仓查库
'pei'du 佩犊
'zhao'zhao'zhi'ming 昭昭之明
'bao'hen'huang'quan 抱恨黄泉
'yu'long'man'yan 鱼龙漫衍
'zheng'qiu'shou 正丘首
'wu'yun'ya'ding 乌云压顶
'qi'shu'hang'xia 泣数行下
'ai'men'ai'hu 挨门挨户
'guan'wang'zhi'lai 观往知来
'die'ju'zhong'gui 迭矩重规
'die'ju'chong'gui 迭矩重规
'tong'tiao'gong'guan 同条共贯
'cu'yi'li'shi 麤衣粝食
'cu'yi'li'si 麤衣粝食
'cu'yi'li'yi 麤衣粝食
'chui'gui 炊桂
'qing'guan'neng'duan'jia'wu'shi 清官能断家务事
'gong'che'yan'jia 宫车晏驾
'suan'ji 篹辑
'zhuan'ji 篹辑
'zuan'ji 篹辑
'cuan'ji 篹辑
'zhong'hao'bi'cha 众好必察
'suo'jin'ku'chang 索尽枯肠
'bei'zhe'guan'mu 被赭贯木
'pi'zhe'guan'mu 被赭贯木
'yi'zou'liao'zhi 一走了之
'ru'you'suo'shi 如有所失
'wen'feng'xiang'ying 闻风响应
'bu'kan'zhi'shuo 不刊之说
'fang'xiong 方兄
'yi'qu'tong'gong 异曲同工
'yi'xian'yi'jie 夷险一节
'wa'deng 瓦灯
'lian'qian 连阡
'shang'xia'chuang 上下床
'gai'ri'ling'yun 概日凌云
'yu'yi'fan'sun 欲益反损
'wai'wai'lie'lie 歪歪趔趔
'shi'jing'dao'guai 失惊倒怪
'chuan'xi'er'ding 传檄而定
'xin'dian'gan'ying 心电感应
'zhi'xin'zhi'yi 知心知意
'peng'shou'xian'zu 蓬首跣足
'bi'wu'ke'zhu 比屋可诛
'hao'pu'jian'xiang 濠濮间想
'lan'lan'san'san 懒懒散散
'ke'cao'zuo'quan 可操左券
'ke'cao'zuo'juan 可操左券
'dao'jin'xiang'zhen 道殣相枕
'cun'wang'jue'xu 存亡绝续
'kuang'qie'zhong'wu 筐箧中物
'fan'di 藩羝
'lu'lue'jian'yin 掳掠奸淫
'dao'bu'shi'yi 道不拾遗
'kong'quan'bai'shou 空拳白手
'que'shi'wu'yi 缺食无衣
'gu'wei'jin'yong 古为今用
'liu'yan'hun'hua 流言混话
'xiao'cheng'da'jie 小惩大戒
'shi'nan'de'er'yi'shi 时难得而易失
'die'dan'ban'jiu 跌弹斑鸠
'zhao'zhang'guo'dian 朝章国典
'bai'hua'zheng'yan 百花争艳
'lu'tong'ge'feng 陆通歌凤
'guo'ting'wen'li 过庭闻礼
'nan'ji'bei'dou 南箕北斗
'deng'tai'bu'zi'zhao 灯台不自照
'deng'tai'fou'zi'zhao 灯台不自照
'nan'qu'bei'lai 南去北来
'yi'xu'wei'shi 以虚为实
'jiao'liao'yi'zhi 鹪鹩一枝
'kou'qian'she'juan 口钳舌卷
'tou'hui'ji'fu 头会箕赋
'xun'yuan'tao'ben 寻源讨本
'yi'nan'za'zheng 疑难杂症
'jiang'shan'hao'gai'ben'xing'nan'yi 江山好改本性难移
'qiang'mei'ying'bao 强媒硬保
'jiang'mei'ying'bao 强媒硬保
'liao'yi'zu'sui 聊以卒岁
'zhi'fu'cai'jin 指腹裁襟
'qing'jia'dang'chan 倾家荡産
'xi'jian'chi'dan 息肩弛担
'da'shi'qu'yi 大事去矣
'shi'mian'jiu'zuo 十眠九坐
'quan'shen'yuan'hai 全身远害
'tou'liang'huan'zhu 偷梁换柱
'shan'pi'shan'lian 讪皮讪脸
'yi'mo'dao'di 一抹到底
'ji'ni'hu'chuan 及溺呼船
'chu'mai'feng'lei 出卖风雷
'tan'sheng'pa'si 贪生怕死
'han'fu'duan'shi 寒腹短识
'jin'sheng'zhi'di 金声掷地
'jin'sheng'zhi'de 金声掷地
'feng'chu'quan'liu 蜂出泉流
'kuang'shi'ji'shi 匡时济世
'gan'ling'bu 甘陵部
'ai'si'hao'rou 哀丝豪肉
'zhang'lv'zong'heng 杖履纵横
'dan'he'qian'li 惮赫千里
'zi'lu'fu'mi 子路负米
'yu'lan'guan'yin 鱼篮观音
'lu'qi'lu'ba 露七露八
'lou'qi'lu'ba 露七露八
'lu'qi'lou'ba 露七露八
'lou'qi'lou'ba 露七露八
'fu'rong'bing'di 芙蓉并蒂
'san'li 散栎
'san'yue 散栎
'er'fou'zhong'huo 二缶锺惑
'xi'zhi'shi'mu 羲之誓墓
'ji'xiao'hui'gu 积销毁骨
'dao'dao'di'di 道道地地
'xian'yu 羡鱼
'zhi'gui'luo'yang 纸贵洛阳
'guan'feng'wen'su 观风问俗
'e'yun 遏云
'yi'hu'bai'nuo 一呼百诺
'hao'shang'bu'tong 好尚不同
'jie'yi'tui'shi 解衣推食
'wu'ni'zhuo'shui 汙泥浊水
'zhou'che'lao'dun 舟车劳顿
'xing'tong'xu'she 形同虚设
'niu'huang'gou'bao 牛黄狗宝
'chang'wei'xian'sheng 长尾先生
'jin'shi'zuo'fei 今是昨非
'wang'fa'wu'qing 王法无情
'miao'tang'zhi'liang 庙堂之量
'chi'dao'zhi'gun 持刀执棍
'chi'dao'zhi'hun 持刀执棍
'qi'xi'yan'yan 气息奄奄
'ao'ao'jian'jian 熬熬煎煎
'hao'fa'bu'shuang 毫发不爽
'huan'nan'xiang'gong 患难相共
'jia'fu'zhuang'weng 戛釜撞瓮
'wei'po'li'you 威迫利诱
'ban'ji'ban'bao 半饥半饱
'pin'you'wei'pin 颦有为颦
'yi'bu'bian'ying'wan'bian 以不变应万变
'zi'pao'jin'dai 紫袍金带
'ding'tou'lin'lin 钉头磷磷
'man'fu'hu'yi 满腹狐疑
'jia'chou'bu'ke'wai'tan 家丑不可外谈
'hai'mu'zhen'xin 骇目振心
'mei'yan'chuan'qing 眉眼传情
'pan'gen'wen'di 盘根问底
'yang'mei'tu'cui 杨梅吐翠
'chan'yan'xian'mei 谗言献媚
'jiu'guan'lao'cheng 久惯老诚
'xi'shang'mei'shao 喜上眉梢
'ni'fan'xin'li 逆反心理
'e'fu'feng'tun 蛾附蜂屯
'yi'fu'feng'tun 蛾附蜂屯
'e'fu'feng'zhun 蛾附蜂屯
'yi'fu'feng'zhun 蛾附蜂屯
'ci'xin'lie'gan 刺心裂肝
'qin'ying'wu'can 衾影无惭
'huo'mo'da'yu'qing'di 祸莫大于轻敌
'he'shou'shi'yun 合手是云
'ge'shou'shi'yun 合手是云
'tai'shan'bu'rang'tu'rang 泰山不让土壤
'hong'bu'leng'deng 红不棱登
'ying'lin 撄鳞
'xian'xing'yang'ming 显姓扬名
'da'hai'yi'zhen 大海一针
'xi'pi'bo'mo 细批薄抹
'xi'pi'bao'mo 细批薄抹
'xi'pi'bo'ma 细批薄抹
'xi'pi'bao'ma 细批薄抹
'che'chen'ma'zu 车尘马足
'ming'ming'zhi'zhi 冥冥之志
'ao'you'fei'huo 熬油费火
'ba'jiu'chi'ao 把酒持螯
'jin'tui'wei'ji 进退维亟
'wen'qi'fu'bu'qi 文齐福不齐
'shun'feng'zhuan'duo 顺风转舵
'shun'feng'zhuan'tuo 顺风转舵
'yan'hua'li'luan 眼花历乱
'zui'shang'chun'feng 嘴上春风
'qin'yuan 秦冤
'bu'zu'chi'shu 不足齿数
'zhan'zhuan'tui'tuo 辗转推托
'zhen'fang'qin'sheng 枕方寝绳
'yue'zu'dai'pao 越俎代庖
'yue'zu'dai'bao 越俎代庖
'yue'ju'dai'pao 越俎代庖
'zao'gu'dao'sui 凿骨捣髓
'shan'gong'qi'shi 山公启事
'chu'xie'guan 触邪冠
'chu'xu'guan 触邪冠
'chu'ya'guan 触邪冠
'chu'ye'guan 触邪冠
'chu'yu'guan 触邪冠
'jun'chen 君陈
'xiang'yan'qi'er 向炎乞儿
'gao'chong 高舂
'lin'feng'jue'di 临锋决敌
'suo'di'bu'tian 缩地补天
'wu'zu'zhong'qing 无足重轻
'wan'bie'qian'cha 万别千差
'shi'si'wu'er 矢死无贰
'shi'si'mo'er 矢死无贰
'yu'shi'chen'fu 与世沉浮
'ci'gu'xuan'tou 刺股悬头
'hui'hong'qi'shi 恢弘气势
'xin'tian'shuo'di 焮天铄地
'wu'yin'lei'qi 芜音累气
'zhu'ming'chen'zhi 主明臣直
'wan'ren'yi'xin 万人异心
'ji'xue'feng'shuang 积雪封霜
'xiu'sheng'mei'yu 休声美誉
'tian'ri'bu'dong 天日不懂
'duan'ran'cuo'shi 断然措施
'ge'ge'bo'bo 格格驳驳
'yu'da'feng'chui 雨打风吹
'hui'sheng'zhuang'wu 绘声状物
'fan'shou'qi'luan 反受其乱
'cheng'she'wu'zu'er'fei 塍蛇无足而飞
'cheng'yi'wu'zu'er'fei 塍蛇无足而飞
'shui'neng'jin'shan 谁能尽善
'shu'shou'jiu'qin 束手就擒
'su'shou'jiu'qin 束手就擒
'bu'yan'qi'fan 不厌其繁
'bu'yan'ji'fan 不厌其繁
'bu'yan'qi'po 不厌其繁
'bu'yan'ji'po 不厌其繁
'cheng'ren'zhi'e 乘人之厄
'bi'li'qian'ren 壁立千仞
'pi'yong'ku'qi 辟踊哭泣
'bi'yong'ku'qi 辟踊哭泣
'yi'qiao'shu 圯桥书
'hong'bi'li'zao 鸿笔丽藻
'san'niao 三鸟
'dian'jin'fa'shu 点金乏术
'hao'qi'wei'chu 豪气未除
'shu'si'shen'chu 熟思审处
'liao'shi'bai'tou 辽豕白头
'tong'lei'xiang'du 同类相妒
'zhu'ci'bu'fen 主次不分
'bie'jing'qi'dao 别径奇道
'tang'chi'zhi'gu 汤池之固
'he'ai'jin'ren 和蔼近人
'qiang'dao'zhong'ren'tui 墙倒众人推
'bi'kou'bu'she 闭口捕舌
'kou'bei'zai'dao 口碑载道
'lu'cui 峍崒
'lu'zu 峍崒
'sheng'shi'he'yi 声势赫奕
'biao'xin'shu'yi 标新竖异
'ju'liu'kong'gu 驹留空谷
'an'an'jing'jing 安安静静
'nuo'nuo'lian'sheng 喏喏连声
'tuo'ming'bie'ying 鼍鸣鼈应
'ying'xiong'xian'ri'yue 英雄闲日月
'juan'qu'mo'ding 捐躯摩顶
'tong'chen'he'wu 同尘合汙
'tong'chen'ge'wu 同尘合汙
'rui'ying'zai'yi 瑞应灾异
'cai'guan'xiao'wei 材官校尉
'cai'guan'xiao'yu 材官校尉
'yan'yi'xiang'li 言意相离
'bu'shi'ju'mian 不识局面
'ji'xi'nan'gai 积习难改
'liang'xiao'li'wei 量小力微
'shui'guang'shan'se 水光山色
'ri'fu'yi'ri 日复一日
'bai'tu'yu'shi 白兔御史
'tong'xin'duan'jin 同心断金
'yin'er'bu'fa 引而不发
'fo'luo'an'guo 佛罗安国
'ji'ji'wa'wa 叽叽哇哇
'kong'dong'wu'wu 空洞无物
'tan'xiong'lu'bei 袒胸露背
'shen'gou'bi'lei 深沟壁垒
'san'dong'er'xia 三冬二夏
'zuo'chuang'sa'zhang 坐床撒帐
'chong'dou 冲斗
'jiao'ku'lian'tian 叫苦连天
'zhi'ji'dou'jiu 只鸡斗酒
'pao'gen'wen'di 刨根问底
'qiu'sheng'bu'sheng 求生不生
'duo'qing'shan'gan 多情善感
'jiu'huo'yang'fei 救火扬沸
'kong'tan'wu'bu 空谈无补
'cong'e'ruo'beng 从恶若崩
'jing'si 经笥
'xiu'qi'shi'tong 休戚是同
'zuo'wu'xu'xi 座无虚席
'fan'jin'he'tu 范金合土
'fan'jin'ge'tu 范金合土
'jian'bu'rong'fa 间不容发
'shuo'dao'da'tian 説到大天
'shui'dao'da'tian 説到大天
'yue'dao'da'tian 説到大天
'tong'zhou'er'ji 同舟而济
'cu'guo'bai'li 蹙国百里
'qian'yan'bu'da'hou'yu 前言不搭后语
'chi'ze'zhi'ni 尺泽之鲵
'jin'biao'yu'luo 金镳玉络
'sang'jian'pu'shang 桑间濮上
'xi'ju'hui'zhang 稀句绘章
'xi'gou'hui'zhang 稀句绘章
'chi'ren'shuo'meng 痴人说梦
'wo'wo'bie'bie 窝窝瘪瘪
'shou'zheng'bu'rao 守正不桡
'wu'ji'ke'cheng 无机可乘
'cu'qian 粗浅
'hu'tu'zhang 糊涂账
'zhi'bu'zha'yu 知不诈愚
'zhi'fou'zha'yu 知不诈愚
'wu'di'yu'tian'xia 无敌于天下
'shu'shou'pang'guan 束手旁观
'bing'xiong'zhan'wei 兵凶战危
'ji'zao'mao'jin 急躁冒进
'ri'xue'yue'ge 日削月割
'xing'zhi'lin'li 兴致淋漓
'jiu'nian'mian'bi 九年面壁
'yi'zhi'nao'fei 以指挠沸
'yun'yu'gao'tang 云雨高唐
'wu'zuo'fei'wei 误作非为
'zhi'zu'yi'man 志足意满
'bao'tou'huan'yan 豹头环眼
'ba'hu'zhi'wei 跋胡疐尾
'shi'cai'fang'kuang 恃才放旷
'nan'neng'ke'gui 难能可贵
'mei'nv'zan'hua 美女簪花
'qie'gu'zhi'hen 切骨之恨
'zhu'bi'tiao'zi 朱笔条子
'shen'qie'zhu'bai 深切著白
'luo'ye'gui'gen 落叶归根
'ren'xin'xiong'xiong 人心汹汹
'xi'xi'mo'mo 栖栖默默
'qi'qi'mo'mo 栖栖默默
'nan'hu'wei'ji 难乎为继
'yu'zhe'qian'lv'huo'you'yi'de 愚者千虑或有一得
'shuo'dao'da'tian 说到大天
'bing'jie'yuan'qing 冰洁渊清
'mo'si'wei'shen 莫斯为甚
'gai'guo'cong'shan 改过从善
'bu'dai'he'shang 布袋和尚
'ge'she'xu'you'er 隔舍须有耳
'shou'tou'mu'zi 寿头模子
'shou'tou'mo'zi 寿头模子
'mei'ji'man'xin 昧己瞒心
'bei'gong'ying'si 背公营私
'shi'fang'yu'qian 食方于前
'si'fang'yu'qian 食方于前
'yi'fang'yu'qian 食方于前
'hu'xi'san'xiao 虎溪三笑
'wen 紊
'lou'chen'chui'ying 镂尘吹影
'lao'cheng'chi'zhong 老成持重
'hui'ying'tu'xing 绘影图形
'gan'zhi'ru'yi 甘之如饴
'zang'xin'lan'fei 脏心烂肺
'zhu'liang'zhi'jian 铢两之奸
'xun'feng'bao'yu 迅风暴雨
'shi'wei'zhi'zhu 视微知著
'shi'wei'zhi'zhuo 视微知著
'kuang'gui 旷贵
'piao'yang'hang'hai 飘洋航海
'e'sha'dou'lai 恶杀都来
'wu'sha'dou'lai 恶杀都来
'yu'chen 庾尘
'ji'ben'ci'hui 基本词汇
'gao'peng'gu'qi 高朋故戚
'xiao'feng'can'yue 晓风残月
'fang'ji 方籍
'shi'lu'zhi'jia 世禄之家
'hui'yu'yi'xue 毁于蚁穴
'yi'si'ji'zhi 以死继之
'huo'ran'guan'tong 豁然贯通
'guan'tao'yuan 馆陶园
'cong'cong'yu'yu 葱葱郁郁
'rong'xi 容膝
'shen'fu'zhong'wang 深负重望
'pai'sha'jian'jin 排沙简金
'dong'feng'ren'mian 东风人面
'xian'liang'wen'xue 贤良文学
'zhi'xiao'mou'da 智小谋大
'jue'qun'er'qu 绝裙而去
'zhang'liu'jin'shen 丈六金身
'zhang'lu'jin'shen 丈六金身
'dong'xiang'er'wang 东向而望
'de'hou'liu'guang 德厚流光
'shun'shou'qian'yang'ji 顺手牵羊计
'fen'bu'gu'shen 奋不顾身
'shen'si'ming'bian 审思明辨
'ju'shou'tou'zu 举手投足
'ying'sheng'wa'zao 蝇声蛙躁
'du'xian'ji'neng 妒贤疾能
'du'xian'ji'nai 妒贤疾能
'san'yuan'ba'hui 三元八会
'san'yuan'ba'kuai 三元八会
'er'shi'si'si 二十四司
'quan'ming 泉明
'ti'li'lao'dong 体力劳动
'hu'tian'hu'di 胡天胡帝
'er'shi'si'shi 二十四史
'mei'bai'mei'hei 没白没黑
'jie'quan'fei'yao 桀犬吠尧
'an'min'gao'shi 安民告示
'du'zhong'mu'zhe 蠹众木折
'he'he'zhi'guang 赫赫之光
'xin'lu'li'cheng 心路历程
'ge'ren'chong'bai 个人崇拜
'fu'shi'chang'min 辅世长民
'du'lan'da'quan 独揽大权
'qiong'bo'tao'yuan 穷波讨源
'feng'fa'yun'liu 锋发韵流
'mian'shang 绵上
'zuo'er'dai'bi 坐而待毙
'wang'sou'yuan'che 王叟辕车
'wang'sou'yuan'ju 王叟辕车
'chun'chi'xiang'yi 唇齿相依
'se'li'nei'ren 色厉内荏
'zhu'bi'shi'ci 祝币史辞
'luo'xiu 络秀
'lao'xiu 络秀
'qi'chi'zhi'qu 七尺之躯
'jia'chi'bu'dian 假痴不癫
'cun'xin'qian'gu 寸心千古
'hui'chou'zhuan'ce 回筹转策
'mai'guan'fan'jue 卖官贩爵
'yin'xin'tu'gu 引新吐故
'mo'shan'fan'shui 模山范水
'hu'fei'zhong'shou 胡肥钟瘦
'ji'xiao'jin'gong 急效近功
'da'cuo'te'cuo 大错特错
'feng'sheng'fu'ren 風聲婦人
'qing'lian'liao'ya 青脸獠牙
'huo'yu'di'wang'jia 货与帝王家
'shi'hun'dang'po 失魂荡魄
'hao'qi'gan'yun 豪气干云
'yin'xian'ci'tui 引嫌辞退
'gan'ge'zheng'zhan 干戈征战
'hun'bu'shou'she 魂不守舍
'liu'da'jing'guang 溜打精光
'jin'zhe'chen'lai 今者臣来
'fan'fu'rou'yan 凡夫肉眼
'wu'shi'bu'xiao 无施不效
'bo'wan'lun'qian 拨万论千
'ying'nan'er'shang 迎难而上
'pu'qie'wei'que'shu 仆妾为雀鼠
'pu'qie'wei'qiao'shu 仆妾为雀鼠
'bu'pian'bu'yi 不偏不倚
'sui'gu'fen'shen 碎骨粉身
'fu'yi'da'bai 浮以大白
'mo'mo'ru'hao 磨墨濡毫
'fu'jing'xie'zui 负荆谢罪
'fu'shang'ju'gu 富商巨贾
'fu'shang'ju'jia 富商巨贾
'shu'fu'ji'chang 鼠腹鷄肠
'mian'shi'xin'fei 面是心非
'jian'tou'yi'xue 剑头一吷
'dong'hu'zhi'bi 董狐直笔
'gui'zheng'shou'qiu 归正首邱
'quan'heng'qing'zhong 权衡轻重
'jian'e 荐鹗
'wu'jiang'zhi'xiu 无疆之休
'yin'ma'tou'qian 饮马投钱
'quan'jun'fu'mo 全军覆没
'yi'zhi'you'dan 易知由单
'yi'zhi'you'shan 易知由单
'yi'zhi'you'chan 易知由单
'huang'dan'bu'jing 荒诞不经
'li'zu'cheng'jia 离祖成家
'ren'wen'hui'cui 人文荟萃
'hui'zhe'bu'nan 会者不难
'xia'ri'yan'yan 夏日炎炎
'dao'gu'xian'feng 道骨仙风
'cun'tu'bu'rang 寸土不让
'shi'lu'su'can 尸禄素飡
'cao'zong'zi'ru 操纵自如
'qu'gao'jiu'xia 屈高就下
'jian'zhi'jie'liu 剪枝竭流
'wei'wang'tong'xian 位望通显
'pi'fa'ying'guan 被发缨冠
'xiang'xu'wei'ming 相须为命
'meng'lu 梦鹿
'xiong'you'lin'jia 胸有鳞甲
'diao'lan'yu'qi 雕栏玉砌
'bai'ji'meng 白鸡梦
'she'de'yi'shen'gua 舍得一身剐
'shi'bu'rong'huan 势不容缓
'su'ye'bu'jie 夙夜不解
'mo'ding'fang'zhong 摩顶放踵
'jin'tian'xiu'di 锦天绣地
'bai'bu'yi'dai 百不一贷
'yan'bu'er'jia 言不二价
'yu'yan'you'zhi 欲言又止
'yao'si'bu'huo 要死不活
'shi'xi'zhen'cang 什袭珍藏
'sai'er'tou'ling 塞耳偷铃
'hun'qian'meng'rao 魂牵梦绕
'tu'you'qi'ming 徒有其名
'bu'liao'bu'dang 不了不当
'zai'suo'nan'mian 在所难免
'li'jiu'mi'xiang 历久弥香
'leng'yan'ba'zheng 愣眼巴睁
'duo'jin'cai 夺锦才
'san'nian'zhi'ai 三年之艾
'yan'ran'le'gong 燕然勒功
'zheng'qing'ren'he 政清人和
'yi'zi'yao'huang 衣紫腰黄
'fu'shi'fu'he 负石赴河
'luo'shuo'bai'dao 啰说白道
'pu'pu'qiang'qiang 蹼蹼蹡蹡
'tou'shang'an'tou 头上安头
'dan'gu 丹毂
'xie'yun'qie'yu 携云挈雨
'ma'bi'bu'ren 麻痺不仁
'dao'da'mo'rong 道大莫容
'qin'kui'bu'an 寝馈不安
'qi'wan'ba'guai 七湾八拐
'chen'xin'ru'yi 趁心如意
'wu'cong'xia'shou 无从下手
'he'ran 赫然
'wu'xin'san'zhuo 无心散卓
'can'xia'ke 餐霞客
'dao'yuan'zhu'ren 盗怨主人
'fa'qian'chan'you 发潜阐幽
'mo'he'zhi'na 摩诃至那
'mo'he'zhi'ne 摩诃至那
'mo'he'zhi'nei 摩诃至那
'miu'yi'qian'li 谬以千里
'zhi'xia'zi'er 陟遐自迩
'zhou'er'fu'shi 周而复始
'quan'bu'li'shou 拳不离手
'ji'zhi'er'mo 賫志而殁
'man'kou'zhi'hu'zhe'ye 满口之乎者也
'guan'zhuang'dong'mai 冠状动脉
'qi'tun'he'shan 气吞河山
'di'li'feng'jie 砥砺风节
'suo'mo'fa'qi 索莫乏气
'suo'mu'fa'qi 索莫乏气
'wei'yuan'qu'yu 为渊驱鱼
'wen'ren'zhi'zhou 温人之周
'qian'jing'ji'si 潜精积思
'bu'qing'zhi'yu 不情之誉
'lian'tian'feng'huo 连天烽火
'yan'guan'si'lu 眼观四路
'guo'jie'lao'shu 过街老鼠
'bo'cai'zhong'chang 博采众长
'yi'qin'wei'jie 以亲为解
'yi'qin'wei'xie 以亲为解
'yi'qing'wei'jie 以亲为解
'yi'qing'wei'xie 以亲为解
'fei'yi'hu'zhi'ye 非一狐之腋
'xing'fei'ji'jue 兴废继绝
'qian'qi'zhan'guo 搴旗斩馘
'pan'mu'xiu'zhu 蟠木朽株
'ren'ran'dai'xie 荏苒代谢
'cui'wei'zhu'guo 翠围珠裹
'qi'ji'kun'yan'che 骐骥困盐车
'long'na'hu'zhi 龙拏虎掷
'bo'zhong'shu'ji 伯仲叔季
'geng'jie'zhi'shi 耿介之士
'jiao'tu'ku 狡兔窟
'wu'fu'wo'weng 无父挝翁
'wu'fu'zhua'weng 无父挝翁
'shang'si'zhi'cai 上驷之才
'tie'zui'gang'ya 铁嘴钢牙
'mian'e'jiao'lan 面额焦烂
'luan'fei'feng'wu 鸾飞凤舞
'qian'sheng'zhi'guo 千乘之国
'he'si'gan'lv 涸思干虑
'bai'zu'zhi'chong 百足之虫
'ru'zhen'luo'ye 如振落叶
'yao'bai'bu'ding 摇摆不定
'yi'xiao'hou'ren 贻笑后人
'yuan'ru'gu'sui 怨入骨髓
'guo'chu'suo'liao 果出所料
'zhu'bao'song'mao 竹苞松茂
'wu'xing'lian'zhu 五星连珠
'bian'ling'zou'shi 鞭灵走石
'bian'ling'zou'dan 鞭灵走石
'ren'fu'ren'xing 人扶人兴
'yi'qu'yang'guan 一曲阳关
'an'fu'zun'rong 安富尊荣
'xing'jing'sheng'zhi 刑经圣制
'fan'guan'nei'zhao 返观内照
'qian'dao'yi'ge 铅刀一割
'bing'ji'xue'chang 冰肌雪肠
'cong'ming'fan'bei'cong'ming'wu 聪明反被聪明误
'xia'qi'xia'ba 瞎七瞎八
'wu'jing'jie'yuan 五经解元
'wu'jing'xie'yuan 五经解元
'qian'li'ji'e'mao 千里寄鹅毛
'yang'guang'ming'mei 阳光明媚
'an'zhi'ruo'ming 安之若命
'mian'man'fu'fei 面谩腹诽
'tu'tou'tu'nao 突头突脑
'tu'gou 屠狗
'lv'lin'hao'jie 绿林豪杰
'hun'bu'fu'ti 魂不附体
'qun'er'bu'dang 群而不党
'shen'huo'wu'liang 申祸无良
'lu'hua'feng'xu 露花风絮
'lou'hua'feng'xu 露花风絮
'qi'jia'zhi'guo 齐家治国
'ru'jiao'si'qi 如胶似漆
'yi'shu'wei'yu 以书为御
'gou'meng'jiu'suan 狗猛酒酸
'huang'shou'mang'jiao 慌手忙脚
'peng'gu'tui'lun 捧毂推轮
'nei'xiu'zheng'zhi 内修政治
'na'xiu'zheng'zhi 内修政治
'bu'jin'you'yan 不进油盐
'chu'tou'lou'lian 出头露脸
'chu'tou'lu'lian 出头露脸
'yan'wang'hao'jian 阎王好见
'yan'wang'hao'xian 阎王好见
'su'shen'zhi'shi 肃慎之矢
'chuan'liu'bu'xi 川流不息
'yu'shi'mi'zheng 与世靡争
'ba'mao'ji'shi 拔毛济世
'guang'ling'san'jue 广陵散绝
'pao'sheng'xuan'qiao 抛声炫俏
'pao'sheng'xuan'xiao 抛声炫俏
'lao'xiong'dang'dao 老熊当道
'pin'ji'wu'chen 牝鸡无晨
'pin'ji'mo'chen 牝鸡无晨
'zhu'yu'zai'ce 珠玉在侧
'zhao'ji'mu'yan 朝齑暮盐
'yun'qu'wu'fu 云趋鹜赴
'chong'feng'po'lang 冲风破浪
'yu'miao'tian'xia 语妙天下
'zhen'xi'zhi'shi 枕席之事
'jin'shang'guan'jia 今上官家
'zhong'shou'lei'zu 重手累足
'bu'guan'hong'zhi 不关宏旨
'qian'li'ke'yuan 前例可援
'wu'bai'tou'ma'sheng'jiao 乌白头马生角
'ru'huo'liao'yuan 如火燎原
'wei'ming'shi'cong 唯命是从
'lu'lu'xu'xu 陆陆续续
'duan'zhang'zhai'ju 断章摘句
'xin'jing'dan'zhan 心惊胆颤
'hao'yan'hao'yu 好言好语
'pei'yin 佩印
'jie'fa'liu'ke 截发留客
'ji'bian'jin'li 急边近利
'ao'tu'bu'ping 凹凸不平
'tie'chuo'tong'pa 铁绰铜琶
'shen'tu'yu'lei 神荼郁垒
'ju'bu'ze'lin 居不择邻
'ti'pao'lian'lian 绨袍恋恋
'fu'jiu'weng 覆酒瓮
'jian'tang'xi'tun 煎汤洗臀
'jian'tang'xian'tun 煎汤洗臀
'bei'bei'bu'zu'dao 卑卑不足道
'gan'xiao'liu'ji 干校六记
'qun'mu'pan'guan 群牧判官
'shua'hua'qiang 耍花枪
'zi'wu'ji'dan 恣无忌惮
'an'dan 黯澹
'an'tan 黯澹
'huang'tang'wu'ji 荒唐无稽
'yao'wen'jiao'zi 咬文嚼字
'yu'hu'ai'zai 於乎哀哉
'wu'hu'ai'zai 於乎哀哉
'wa'yu'ji'rou 瓦玉集糅
'nie'nie'ru'ru 嗫嗫嚅嚅
'yi'jian'yu'fan 以简驭繁
'tao'tao'wu'wu 陶陶兀兀
'wen'qing'mi'yi 温情密意
'ban'mian'zhi'jiao 半面之交
'ru'mu'zhi'bin 入幕之宾
'yi'bian'jue'jian 遗编絶简
'wei'bian'jue'jian 遗编絶简
'zi'shi'zhi'zhong 自始至终
'feng'hai 蜂骇
'shou'yang'gong'zhu 寿阳公主
'chi'zhai'ba'su 持斋把素
'jie'dai'wu'men 借贷无门
'lie'huo'jian'zhen'jin 烈火见真金
'xia'qing'pei'gao 下情陪告
'xia'qing'pei'gu 下情陪告
